49000, 28039, 1, 0
50000, 32062, 1, 0
51017, 25265, 1, 0
52035, 24052, 1, 0
53000, 22248, 1, 0
54007, 24139, 1, 0
55014, 27090, 1, 0
56030, 30195, 1, 0
57046, 35127, 1, 0
58001, 79642, 1, 0
59000, 37029, 1, 0
60014, 64296, 1, 0
1000, 17535, 1, 0
2001, 23033, 1, 0
3001, 19381, 1, 0
4000, 21976, 1, 0
5006, 21924, 1, 0
6001, 19729, 1, 0
7000, 21568, 1, 0
8000, 19112, 1, 0
9000, 16338, 1, 0
10000, 15771, 1, 0
11000, 15427, 1, 0
12000, 16021, 1, 0
13000, 19100, 1, 0
14000, 16120, 1, 0
15000, 15984, 1, 0
16000, 14904, 1, 0
17000, 13322, 1, 0
18000, 12423, 1, 0
19000, 12218, 1, 0
20000, 11790, 1, 0
21000, 10942, 1, 0
22000, 10068, 1, 0
23000, 9207, 1, 0
24000, 8804, 1, 0
25000, 9435, 1, 0
26018, 18339, 1, 0
27007, 17872, 1, 0
28000, 16843, 1, 0
29005, 16941, 1, 0
30000, 19188, 1, 0
31030, 18744, 1, 0
32000, 30040, 1, 0
33000, 18218, 1, 0
34005, 19375, 1, 0
35025, 19081, 1, 0
36000, 26572, 1, 0
37000, 18714, 1, 0
38021, 19303, 1, 0
39036, 20952, 1, 0
40028, 21335, 1, 0
41014, 23203, 1, 0
42001, 23201, 1, 0
43000, 25357, 1, 0
44044, 22159, 1, 0
45016, 24407, 1, 0
46000, 23956, 1, 0
47039, 22572, 1, 0
48011, 25357, 1, 0
49000, 28032, 1, 0
50000, 24047, 1, 0
51013, 29741, 1, 0
52034, 27552, 1, 0
53001, 26200, 1, 0
54002, 26414, 1, 0
55010, 25267, 1, 0
56026, 30705, 1, 0
57044, 33262, 1, 0
58000, 24861, 1, 0
59000, 31982, 1, 0
60011, 69802, 1, 0
1000, 20064, 1, 0
2001, 23895, 1, 0
3000, 19552, 1, 0
4001, 19412, 1, 0
5001, 20023, 1, 0
6001, 18866, 1, 0
7001, 19000, 1, 0
8001, 20415, 1, 0
9000, 16640, 1, 0
10000, 15859, 1, 0
11000, 24116, 1, 0
12000, 16055, 1, 0
13000, 15721, 1, 0
14000, 16225, 1, 0
15000, 15321, 1, 0
16000, 14850, 1, 0
17000, 13210, 1, 0
18000, 12615, 1, 0
19000, 12427, 1, 0
20000, 11699, 1, 0
21000, 10550, 1, 0
22000, 9898, 1, 0
23000, 9102, 1, 0
24000, 9000, 1, 0
25000, 8893, 1, 0
26015, 16379, 1, 0
27005, 16823, 1, 0
28000, 16775, 1, 0
29003, 19403, 1, 0
30000, 19272, 1, 0
31027, 17756, 1, 0
32000, 20555, 1, 0
33000, 18563, 1, 0
34001, 25370, 1, 0
35024, 20266, 1, 0
36000, 19576, 1, 0
37000, 19890, 1, 0
38019, 20780, 1, 0
39034, 21201, 1, 0
40027, 22288, 1, 0
41011, 24935, 1, 0
42000, 19571, 1, 0
43000, 20560, 1, 0
44042, 21756, 1, 0
45014, 25142, 1, 0
46000, 27117, 1, 0
47038, 27126, 1, 0
48009, 26688, 1, 0
49049, 25802, 1, 0
50000, 23922, 1, 0
51011, 22816, 1, 0
52030, 22754, 1, 0
53000, 25372, 1, 0
54001, 27786, 1, 0
55008, 25944, 1, 0
56025, 31033, 1, 0
57042, 28130, 1, 0
58052, 32384, 1, 0
59000, 25073, 1, 0
60010, 59262, 1, 0
1000, 17983, 1, 0
2000, 23266, 1, 0
3000, 19997, 1, 0
4000, 21203, 1, 0
5004, 19584, 1, 0
6001, 20701, 1, 0
7000, 18477, 1, 0
8000, 20025, 1, 0
9000, 17204, 1, 0
10000, 16097, 1, 0
11000, 16636, 1, 0
12000, 16080, 1, 0
13000, 16467, 1, 0
14000, 16355, 1, 0
15000, 15766, 1, 0
16000, 15137, 1, 0
17000, 13371, 1, 0
18000, 12398, 1, 0
19000, 12164, 1, 0
20000, 11512, 1, 0
21000, 10536, 1, 0
22000, 9862, 1, 0
23000, 9131, 1, 0
24000, 9126, 1, 0
25000, 9250, 1, 0
26018, 15547, 1, 0
27006, 24591, 1, 0
28000, 15497, 1, 0
29005, 18596, 1, 0
30000, 18907, 1, 0
31028, 18021, 1, 0
32000, 50633, 1, 0
33000, 19401, 1, 0
34002, 18847, 1, 0
35025, 19909, 1, 0
36000, 23638, 1, 0
37001, 24056, 1, 0
38020, 21452, 1, 0
39035, 22289, 1, 0
40028, 20619, 1, 0
41012, 22677, 1, 0
42000, 25450, 1, 0
43000, 23859, 1, 0
44043, 28153, 1, 0
45014, 25404, 1, 0
46000, 23925, 1, 0
47038, 23077, 1, 0
48011, 25630, 1, 0
49000, 24260, 1, 0
50000, 27080, 1, 0
51012, 23051, 1, 0
52031, 26883, 1, 0
53000, 31216, 1, 0
54003, 28720, 1, 0
55008, 26967, 1, 0
56026, 34657, 1, 0
57043, 24592, 1, 0
58055, 27314, 1, 0
59000, 31201, 1, 0
60011, 67058, 1, 0
1000, 27585, 1, 0
2000, 21499, 1, 0
3000, 19535, 1, 0
4000, 21014, 1, 0
5000, 21307, 1, 0
6001, 19682, 1, 0
7000, 19815, 1, 0
8000, 20207, 1, 0
9000, 17081, 1, 0
10000, 16053, 1, 0
11000, 15974, 1, 0
12000, 16069, 1, 0
13000, 16652, 1, 0
14000, 16137, 1, 0
15000, 15700, 1, 0
16000, 14553, 1, 0
17000, 13266, 1, 0
18000, 12395, 1, 0
19000, 12379, 1, 0
20000, 11617, 1, 0
21000, 10592, 1, 0
22000, 9734, 1, 0
23000, 9625, 1, 0
24000, 8643, 1, 0
25000, 9143, 1, 0
26025, 15623, 1, 0
27013, 41610, 1, 0
28000, 15574, 1, 0
29012, 18025, 1, 0
30000, 19079, 1, 0
31034, 21148, 1, 0
32001, 19858, 1, 0
33000, 20302, 1, 0
34007, 22550, 1, 0
35030, 19864, 1, 0
36000, 19551, 1, 0
37004, 23491, 1, 0
38027, 20948, 1, 0
39000, 21488, 1, 0
40033, 20763, 1, 0
41019, 23293, 1, 0
42000, 21714, 1, 0
43000, 23340, 1, 0
44000, 25291, 1, 0
45020, 23442, 1, 0
46001, 21897, 1, 0
47044, 24008, 1, 0
48016, 26512, 1, 0
49000, 25651, 1, 0
50000, 27831, 1, 0
51018, 32778, 1, 0
52037, 23738, 1, 0
53000, 32046, 1, 0
54008, 22586, 1, 0
55011, 28178, 1, 0
56032, 30757, 1, 0
57049, 33238, 1, 0
58000, 27994, 1, 0
59000, 35600, 1, 0
60016, 74110, 1, 0
1001, 19427, 1, 0
2000, 22801, 1, 0
3000, 18027, 1, 0
4000, 21113, 1, 0
5000, 20680, 1, 0
6000, 18246, 1, 0
7000, 21499, 1, 0
8000, 20501, 1, 0
9000, 17400, 1, 0
10000, 16108, 1, 0
11000, 15975, 1, 0
12000, 15945, 1, 0
13000, 16099, 1, 0
14000, 16014, 1, 0
15000, 15841, 1, 0
16000, 14638, 1, 0
17000, 13356, 1, 0
18000, 12660, 1, 0
19000, 12583, 1, 0
20000, 12385, 1, 0
21000, 10867, 1, 0
22000, 9702, 1, 0
23000, 9349, 1, 0
24000, 9049, 1, 0
25000, 9531, 1, 0
26000, 15354, 1, 0
27001, 19206, 1, 0
28000, 19863, 1, 0
29001, 17939, 1, 0
30000, 20082, 1, 0
31010, 18738, 1, 0
32000, 19609, 1, 0
33034, 19084, 1, 0
34000, 20721, 1, 0
35007, 18674, 1, 0
36000, 21353, 1, 0
37000, 19663, 1, 0
38003, 23810, 1, 0
39018, 22905, 1, 0
40009, 19108, 1, 0
41000, 23412, 1, 0
42000, 22568, 1, 0
43000, 25499, 1, 0
44026, 24926, 1, 0
45000, 26794, 1, 0
46000, 27080, 1, 0
47021, 23663, 1, 0
48001, 23121, 1, 0
49033, 21045, 1, 0
50001, 25354, 1, 0
51001, 54382, 1, 0
52013, 24117, 1, 0
53047, 24134, 1, 0
54000, 24009, 1, 0
55000, 26587, 1, 0
56009, 34800, 1, 0
57025, 30054, 1, 0
58037, 29928, 1, 0
59043, 29961, 1, 0
60021, 111438, 1, 0
1000, 17886, 1, 0
2000, 20585, 1, 0
3000, 18401, 1, 0
4000, 19487, 1, 0
5000, 22732, 1, 0
6000, 20650, 1, 0
7000, 19972, 1, 0
8001, 22115, 1, 0
9000, 16386, 1, 0
10000, 16116, 1, 0
11000, 15762, 1, 0
12000, 15626, 1, 0
13000, 16130, 1, 0
14000, 16258, 1, 0
15000, 15453, 1, 0
16000, 14415, 1, 0
17000, 13286, 1, 0
18000, 13070, 1, 0
19000, 12375, 1, 0
20000, 12107, 1, 0
21000, 10750, 1, 0
22000, 9750, 1, 0
23000, 9265, 1, 0
24000, 8879, 1, 0
25000, 9163, 1, 0
26001, 15184, 1, 0
27000, 17015, 1, 0
28000, 15540, 1, 0
29000, 17164, 1, 0
30000, 18395, 1, 0
31011, 19191, 1, 0
32000, 19223, 1, 0
33033, 21416, 1, 0
34000, 24603, 1, 0
35007, 26188, 1, 0
36000, 25828, 1, 0
37000, 20759, 1, 0
38002, 20083, 1, 0
39017, 21202, 1, 0
40010, 23014, 1, 0
41000, 25042, 1, 0
42000, 19937, 1, 0
43000, 22501, 1, 0
44025, 26639, 1, 0
45000, 21415, 1, 0
46000, 25438, 1, 0
47021, 23933, 1, 0
48000, 23962, 1, 0
49032, 21907, 1, 0
50000, 24937, 1, 0
51000, 22437, 1, 0
52013, 23508, 1, 0
53046, 27731, 1, 0
54000, 25064, 1, 0
55000, 31281, 1, 0
56007, 25254, 1, 0
57024, 34329, 1, 0
58038, 29673, 1, 0
59043, 32911, 1, 0
60017, 111625, 1, 0
1000, 18655, 1, 0
2000, 21988, 1, 0
3000, 20383, 1, 0
4000, 19903, 1, 0
5001, 19898, 1, 0
6000, 19253, 1, 0
7000, 18101, 1, 0
8000, 19788, 1, 0
9000, 16852, 1, 0
10000, 15962, 1, 0
11000, 16004, 1, 0
12000, 16028, 1, 0
13000, 16024, 1, 0
14000, 16082, 1, 0
15000, 15933, 1, 0
16000, 14315, 1, 0
17000, 13435, 1, 0
18000, 12653, 1, 0
19000, 11975, 1, 0
20000, 11828, 1, 0
21000, 11157, 1, 0
22000, 9828, 1, 0
23000, 9091, 1, 0
24000, 8609, 1, 0
25000, 9596, 1, 0
26014, 16792, 1, 0
27008, 18934, 1, 0
28000, 16973, 1, 0
29005, 18459, 1, 0
30000, 18583, 1, 0
31029, 18813, 1, 0
32000, 17961, 1, 0
33000, 17609, 1, 0
34000, 20504, 1, 0
35024, 21855, 1, 0
36000, 23196, 1, 0
37000, 24453, 1, 0
38020, 24093, 1, 0
39034, 20174, 1, 0
40027, 22297, 1, 0
41012, 22714, 1, 0
42000, 21888, 1, 0
43000, 21620, 1, 0
44041, 24013, 1, 0
45014, 23088, 1, 0
46000, 27344, 1, 0
47037, 27059, 1, 0
48010, 23659, 1, 0
49050, 30893, 1, 0
50000, 24635, 1, 0
51011, 24640, 1, 0
52030, 22682, 1, 0
53000, 22969, 1, 0
54000, 27781, 1, 0
55005, 23064, 1, 0
56024, 32808, 1, 0
57042, 30850, 1, 0
58052, 29471, 1, 0
59000, 34107, 1, 0
60010, 72943, 1, 0
1001, 19206, 1, 0
2001, 30786, 1, 0
3005, 21037, 1, 0
4000, 22843, 1, 0
5000, 19865, 1, 0
6000, 20768, 1, 0
7000, 19530, 1, 0
8000, 20851, 1, 0
9000, 17197, 1, 0
10000, 16215, 1, 0
11000, 15952, 1, 0
12000, 15903, 1, 0
13000, 15823, 1, 0
14000, 16031, 1, 0
15000, 15360, 1, 0
16000, 14195, 1, 0
17000, 13327, 1, 0
18000, 12511, 1, 0
19000, 12057, 1, 0
20000, 11270, 1, 0
21000, 10801, 1, 0
22000, 9735, 1, 0
23000, 9288, 1, 0
24000, 8873, 1, 0
25000, 9187, 1, 0
26015, 16427, 1, 0
27005, 18482, 1, 0
28000, 16586, 1, 0
29004, 17121, 1, 0
30000, 19091, 1, 0
31028, 18698, 1, 0
32000, 19479, 1, 0
33000, 18196, 1, 0
34001, 19739, 1, 0
35025, 19510, 1, 0
36000, 23910, 1, 0
37000, 22281, 1, 0
38021, 23232, 1, 0
39035, 19849, 1, 0
40027, 26964, 1, 0
41012, 22877, 1, 0
42000, 22435, 1, 0
43000, 22607, 1, 0
44042, 24870, 1, 0
45014, 28080, 1, 0
46000, 24691, 1, 0
47038, 27882, 1, 0
48010, 26039, 1, 0
49000, 28128, 1, 0
50000, 23140, 1, 0
51011, 23050, 1, 0
52031, 23632, 1, 0
53000, 31818, 1, 0
54002, 25269, 1, 0
55005, 34298, 1, 0
56026, 26893, 1, 0
57042, 27302, 1, 0
58053, 39024, 1, 0
59000, 31264, 1, 0
60010, 87099, 1, 0
1000, 18136, 1, 0
2000, 19601, 1, 0
3000, 19982, 1, 0
4001, 20573, 1, 0
5000, 20251, 1, 0
6001, 18884, 1, 0
7001, 20281, 1, 0
8001, 24787, 1, 0
9000, 17384, 1, 0
10000, 16020, 1, 0
11000, 15904, 1, 0
12000, 16009, 1, 0
13000, 15957, 1, 0
14000, 15728, 1, 0
15000, 16160, 1, 0
16000, 14511, 1, 0
17000, 13199, 1, 0
18000, 12529, 1, 0
19000, 12570, 1, 0
20000, 11354, 1, 0
21000, 11178, 1, 0
22000, 10272, 1, 0
23000, 9084, 1, 0
24000, 8843, 1, 0
25000, 9224, 1, 0
26000, 17761, 1, 0
27001, 20942, 1, 0
28000, 16401, 1, 0
29000, 17088, 1, 0
30006, 17382, 1, 0
31000, 17511, 1, 0
32036, 18415, 1, 0
33000, 21811, 1, 0
34031, 19101, 1, 0
35000, 20766, 1, 0
36000, 19558, 1, 0
37016, 19695, 1, 0
38000, 23930, 1, 0
39000, 20319, 1, 0
40000, 23334, 1, 0
41037, 20824, 1, 0
42015, 22445, 1, 0
43000, 22528, 1, 0
44000, 23810, 1, 0
45033, 25140, 1, 0
46001, 25567, 1, 0
47000, 25206, 1, 0
48034, 27743, 1, 0
49000, 21600, 1, 0
50009, 26821, 1, 0
51025, 29284, 1, 0
52049, 24547, 1, 0
53000, 26637, 1, 0
54018, 28874, 1, 0
55018, 32739, 1, 0
56044, 33118, 1, 0
57000, 33216, 1, 0
58000, 24241, 1, 0
59000, 30224, 1, 0
60000, 117165, 1, 0
1001, 18657, 1, 0
2000, 23605, 1, 0
3001, 20063, 1, 0
4000, 23492, 1, 0
5000, 22318, 1, 0
6000, 19027, 1, 0
7000, 21454, 1, 0
8000, 21410, 1, 0
9000, 15699, 1, 0
10000, 15670, 1, 0
11000, 16004, 1, 0
12000, 16032, 1, 0
13000, 15517, 1, 0
14000, 16419, 1, 0
15000, 15746, 1, 0
16000, 14458, 1, 0
17000, 12993, 1, 0
18000, 12330, 1, 0
19000, 12574, 1, 0
20000, 11855, 1, 0
21000, 10501, 1, 0
22000, 9912, 1, 0
23000, 9400, 1, 0
24000, 8705, 1, 0
25000, 9650, 1, 0
26000, 16262, 1, 0
27000, 19870, 1, 0
28000, 18026, 1, 0
29025, 16734, 1, 0
30000, 19197, 1, 0
31000, 18571, 1, 0
32001, 17556, 1, 0
33030, 21547, 1, 0
34000, 22930, 1, 0
35011, 27621, 1, 0
36000, 21344, 1, 0
37000, 21408, 1, 0
38003, 18934, 1, 0
39017, 19683, 1, 0
40009, 22803, 1, 0
41000, 21743, 1, 0
42000, 21978, 1, 0
43000, 24153, 1, 0
44023, 25782, 1, 0
45000, 24646, 1, 0
46046, 26974, 1, 0
47015, 23726, 1, 0
48000, 25674, 1, 0
49028, 21825, 1, 0
50000, 26563, 1, 0
51001, 24804, 1, 0
52010, 24604, 1, 0
53037, 27250, 1, 0
54000, 25717, 1, 0
55001, 25139, 1, 0
56004, 39137, 1, 0
57016, 31105, 1, 0
58022, 29693, 1, 0
59034, 35759, 1, 0
60000, 104493, 1, 0
