46000, 1388004, 1, 0
47041, 1350017, 1, 0
48012, 1357947, 1, 0
49000, 1356725, 1, 0
50001, 1553655, 1, 0
51014, 1570116, 1, 0
52034, 1596562, 1, 0
53000, 1702026, 1, 0
54005, 1939295, 1, 0
55012, 2035084, 1, 0
56027, 2141832, 1, 0
57046, 2055861, 1, 0
58000, 1891943, 1, 0
59000, 2291648, 1, 0
60014, 2421246, 1, 0
1000, 505980, 1, 0
2000, 1340684, 1, 0
3000, 1119748, 1, 0
4000, 1129872, 1, 0
5002, 1125385, 1, 0
6000, 1148249, 1, 0
7000, 1099458, 1, 0
8000, 1158370, 1, 0
9000, 342860, 1, 0
10000, 338532, 1, 0
11000, 381911, 1, 0
12000, 366500, 1, 0
13000, 386558, 1, 0
14000, 376499, 1, 0
15000, 379351, 1, 0
16000, 353876, 1, 0
17000, 369560, 1, 0
18000, 382334, 1, 0
19000, 382428, 1, 0
20000, 383998, 1, 0
21000, 393375, 1, 0
22000, 422040, 1, 0
23000, 442927, 1, 0
24000, 463798, 1, 0
25000, 517378, 1, 0
26021, 1001738, 1, 0
27010, 1113915, 1, 0
28000, 1030895, 1, 0
29004, 1070042, 1, 0
30000, 1033541, 1, 0
31028, 1047137, 1, 0
32000, 1131383, 1, 0
33000, 789886, 1, 0
34002, 804234, 1, 0
35025, 804464, 1, 0
36000, 794028, 1, 0
37000, 918547, 1, 0
38021, 900897, 1, 0
39036, 896643, 1, 0
40028, 1102085, 1, 0
41012, 1033876, 1, 0
42001, 1047827, 1, 0
43000, 1150955, 1, 0
44044, 1239180, 1, 0
45015, 1275390, 1, 0
46000, 1350092, 1, 0
47040, 1335969, 1, 0
48011, 1467534, 1, 0
49000, 1435776, 1, 0
50000, 1634995, 1, 0
51012, 1547679, 1, 0
52031, 1638856, 1, 0
53000, 1837688, 1, 0
54002, 1686365, 1, 0
55009, 1768225, 1, 0
56026, 1984376, 1, 0
57042, 2166029, 1, 0
58053, 1874685, 1, 0
59000, 1808300, 1, 0
60012, 2114180, 1, 0
1000, 583496, 1, 0
2001, 1214168, 1, 0
3001, 1159389, 1, 0
4000, 1152344, 1, 0
5006, 1092041, 1, 0
6001, 1196007, 1, 0
7000, 1128775, 1, 0
8000, 1146857, 1, 0
9000, 479198, 1, 0
10000, 358729, 1, 0
11000, 377575, 1, 0
12000, 353333, 1, 0
13000, 400107, 1, 0
14000, 401354, 1, 0
15000, 372094, 1, 0
16000, 378151, 1, 0
17000, 376791, 1, 0
18000, 382976, 1, 0
19000, 369901, 1, 0
20000, 382435, 1, 0
21000, 398060, 1, 0
22000, 408701, 1, 0
23000, 421378, 1, 0
24000, 460586, 1, 0
25000, 508044, 1, 0
26018, 958389, 1, 0
27007, 1132628, 1, 0
28000, 965415, 1, 0
29005, 1089542, 1, 0
30000, 1025424, 1, 0
31030, 1094376, 1, 0
32000, 1099636, 1, 0
33000, 908707, 1, 0
34005, 852718, 1, 0
35025, 754865, 1, 0
36000, 814931, 1, 0
37000, 863204, 1, 0
38021, 967614, 1, 0
39036, 891950, 1, 0
40028, 854975, 1, 0
41014, 1033024, 1, 0
42001, 1046104, 1, 0
43000, 1113621, 1, 0
44044, 1170816, 1, 0
45016, 1218655, 1, 0
46000, 1365325, 1, 0
47039, 1213541, 1, 0
48011, 1356782, 1, 0
49000, 1475540, 1, 0
50000, 1460266, 1, 0
51013, 1594327, 1, 0
52034, 1597884, 1, 0
53001, 1715375, 1, 0
54002, 1848901, 1, 0
55010, 1940349, 1, 0
56026, 2415992, 1, 0
57044, 2082898, 1, 0
58000, 2077284, 1, 0
59000, 2637846, 1, 0
60012, 2137134, 1, 0
1000, 487195, 1, 0
2000, 1269655, 1, 0
3000, 1300659, 1, 0
4000, 1152427, 1, 0
5004, 1126867, 1, 0
6001, 1218229, 1, 0
7000, 1148385, 1, 0
8000, 1112978, 1, 0
9000, 469868, 1, 0
10000, 358847, 1, 0
11000, 382862, 1, 0
12000, 399279, 1, 0
13000, 373759, 1, 0
14000, 348567, 1, 0
15000, 371096, 1, 0
16000, 360113, 1, 0
17000, 368164, 1, 0
18000, 375047, 1, 0
19000, 372667, 1, 0
20000, 383951, 1, 0
21000, 391385, 1, 0
22000, 418362, 1, 0
23000, 440005, 1, 0
24000, 442610, 1, 0
25000, 510118, 1, 0
26018, 1069826, 1, 0
27006, 1188109, 1, 0
28000, 949281, 1, 0
29005, 1030575, 1, 0
30000, 1021652, 1, 0
31028, 1137815, 1, 0
32000, 1084278, 1, 0
33000, 894192, 1, 0
34002, 851561, 1, 0
35025, 833115, 1, 0
36000, 845841, 1, 0
37000, 896427, 1, 0
38020, 881265, 1, 0
39035, 886650, 1, 0
40028, 943012, 1, 0
41012, 1031976, 1, 0
42000, 949180, 1, 0
43000, 1062400, 1, 0
44043, 1019857, 1, 0
45014, 1290938, 1, 0
46000, 1376062, 1, 0
47038, 1297281, 1, 0
48011, 1436287, 1, 0
49000, 1466171, 1, 0
50000, 1625499, 1, 0
51011, 1501814, 1, 0
52031, 1582373, 1, 0
53000, 1705453, 1, 0
54003, 1916371, 1, 0
55008, 1780327, 1, 0
56026, 2182489, 1, 0
57043, 1978347, 1, 0
58055, 2096586, 1, 0
59000, 2412120, 1, 0
60012, 2158975, 1, 0
1001, 590898, 1, 0
2000, 1182316, 1, 0
3000, 1184762, 1, 0
4001, 1421487, 1, 0
5001, 1159465, 1, 0
6000, 1144420, 1, 0
7000, 1216996, 1, 0
8001, 1071629, 1, 0
9000, 571464, 1, 0
10000, 414333, 1, 0
11000, 386300, 1, 0
12000, 358998, 1, 0
13000, 367422, 1, 0
14000, 364076, 1, 0
15000, 376100, 1, 0
16000, 376933, 1, 0
17000, 367230, 1, 0
18000, 360496, 1, 0
19000, 368604, 1, 0
20000, 386308, 1, 0
21000, 393775, 1, 0
22000, 396477, 1, 0
23000, 432693, 1, 0
24000, 449287, 1, 0
25000, 516035, 1, 0
26008, 1041989, 1, 0
27005, 1143512, 1, 0
28000, 957774, 1, 0
29002, 1023874, 1, 0
30000, 1033652, 1, 0
31019, 1138395, 1, 0
32000, 1104558, 1, 0
33000, 852536, 1, 0
34000, 812464, 1, 0
35017, 741686, 1, 0
36000, 832381, 1, 0
37000, 858269, 1, 0
38012, 822922, 1, 0
39026, 975131, 1, 0
40019, 947422, 1, 0
41005, 978194, 1, 0
42000, 1030877, 1, 0
43000, 1080028, 1, 0
44034, 1168571, 1, 0
45005, 1195759, 1, 0
46000, 1309067, 1, 0
47030, 1401562, 1, 0
48001, 1401588, 1, 0
49042, 1561182, 1, 0
50000, 1492215, 1, 0
51003, 1535759, 1, 0
52023, 1613360, 1, 0
53000, 1687872, 1, 0
54001, 1843997, 1, 0
55000, 2067276, 1, 0
56017, 1839473, 1, 0
57034, 2112548, 1, 0
58045, 1914691, 1, 0
59054, 2349681, 1, 0
60003, 1900639, 1, 0
1000, 582885, 1, 0
2001, 1306625, 1, 0
3000, 1017239, 1, 0
4001, 1129098, 1, 0
5001, 1148596, 1, 0
6001, 1045642, 1, 0
7001, 1107074, 1, 0
8001, 1220983, 1, 0
9000, 471520, 1, 0
10000, 369009, 1, 0
11000, 317341, 1, 0
12000, 370976, 1, 0
13000, 377075, 1, 0
14000, 356923, 1, 0
15000, 386005, 1, 0
16000, 348338, 1, 0
17000, 381791, 1, 0
18000, 379101, 1, 0
19000, 368309, 1, 0
20000, 367076, 1, 0
21000, 388835, 1, 0
22000, 396424, 1, 0
23000, 428509, 1, 0
24000, 444688, 1, 0
25000, 511158, 1, 0
26015, 1015659, 1, 0
27005, 1020233, 1, 0
28000, 961929, 1, 0
29003, 1041196, 1, 0
30000, 1044799, 1, 0
31027, 1093748, 1, 0
32000, 1055919, 1, 0
33000, 857634, 1, 0
34001, 808814, 1, 0
35024, 774396, 1, 0
36000, 839731, 1, 0
37000, 859446, 1, 0
38019, 965265, 1, 0
39034, 877374, 1, 0
40026, 938372, 1, 0
41011, 985155, 1, 0
42000, 1028065, 1, 0
43000, 976596, 1, 0
44042, 1242533, 1, 0
45014, 1284908, 1, 0
46000, 1441329, 1, 0
47038, 1442319, 1, 0
48009, 1408120, 1, 0
49049, 1391272, 1, 0
50000, 1378364, 1, 0
51011, 1347142, 1, 0
52030, 1717529, 1, 0
53000, 1672010, 1, 0
54001, 1766241, 1, 0
55008, 1866823, 1, 0
56025, 2147819, 1, 0
57042, 1935792, 1, 0
58052, 2165746, 1, 0
59000, 1916992, 1, 0
60010, 1919822, 1, 0
1000, 496946, 1, 0
2000, 1289792, 1, 0
3000, 1229805, 1, 0
4000, 1170242, 1, 0
5000, 1079475, 1, 0
6001, 1106922, 1, 0
7001, 1205629, 1, 0
8000, 1117693, 1, 0
9000, 561820, 1, 0
10000, 374608, 1, 0
11000, 341998, 1, 0
12000, 348684, 1, 0
13000, 378353, 1, 0
14000, 348224, 1, 0
15000, 410635, 1, 0
16000, 375250, 1, 0
17000, 359007, 1, 0
18000, 359122, 1, 0
19000, 368983, 1, 0
20000, 366412, 1, 0
21000, 399508, 1, 0
22000, 410997, 1, 0
23000, 431042, 1, 0
24000, 455584, 1, 0
25000, 497895, 1, 0
26025, 1046640, 1, 0
27013, 1098766, 1, 0
28000, 1001270, 1, 0
29012, 1035261, 1, 0
30000, 1026089, 1, 0
31033, 1010135, 1, 0
32001, 1120734, 1, 0
33000, 840656, 1, 0
34007, 756368, 1, 0
35030, 812977, 1, 0
36000, 810932, 1, 0
37004, 1016769, 1, 0
38027, 865896, 1, 0
39000, 853893, 1, 0
40033, 968791, 1, 0
41019, 922020, 1, 0
42000, 1014908, 1, 0
43000, 1183750, 1, 0
44000, 1200601, 1, 0
45020, 1344900, 1, 0
46001, 1168532, 1, 0
47044, 1350217, 1, 0
48016, 1516011, 1, 0
49000, 1426363, 1, 0
50000, 1584931, 1, 0
51018, 1632633, 1, 0
52037, 1470146, 1, 0
53000, 1705259, 1, 0
54008, 1764937, 1, 0
55011, 1939031, 1, 0
56032, 1970997, 1, 0
57049, 1903475, 1, 0
58000, 2140404, 1, 0
59000, 2248692, 1, 0
60017, 2157353, 1, 0
1001, 625174, 1, 0
2000, 1308625, 1, 0
3000, 1134710, 1, 0
4000, 1163373, 1, 0
5000, 1146271, 1, 0
6000, 1022127, 1, 0
7000, 1132533, 1, 0
8000, 1072067, 1, 0
9000, 483489, 1, 0
10000, 375290, 1, 0
11000, 400770, 1, 0
12000, 368314, 1, 0
13000, 386464, 1, 0
14000, 357484, 1, 0
15000, 360431, 1, 0
16000, 359698, 1, 0
17000, 354589, 1, 0
18000, 349929, 1, 0
19000, 367547, 1, 0
20000, 379812, 1, 0
21000, 385654, 1, 0
22000, 409862, 1, 0
23000, 427462, 1, 0
24000, 454716, 1, 0
25000, 511030, 1, 0
26000, 959351, 1, 0
27001, 1026208, 1, 0
28000, 980626, 1, 0
29000, 1049363, 1, 0
30000, 1012830, 1, 0
31010, 1077095, 1, 0
32000, 1073236, 1, 0
33034, 910240, 1, 0
34000, 878419, 1, 0
35007, 778508, 1, 0
36000, 890398, 1, 0
37000, 873728, 1, 0
38003, 801475, 1, 0
39018, 944819, 1, 0
40009, 956390, 1, 0
41000, 913278, 1, 0
42000, 928012, 1, 0
43000, 1100618, 1, 0
44026, 1223425, 1, 0
45000, 1395677, 1, 0
46000, 1216936, 1, 0
47021, 1243414, 1, 0
48001, 1449618, 1, 0
49033, 1501183, 1, 0
50001, 1372662, 1, 0
51001, 1815456, 1, 0
52013, 1621167, 1, 0
53047, 1598587, 1, 0
54000, 1788522, 1, 0
55000, 1784824, 1, 0
56009, 1833966, 1, 0
57025, 2113576, 1, 0
58036, 2175692, 1, 0
59043, 2169514, 1, 0
60022, 1904220, 1, 0
1000, 562673, 1, 0
2000, 1317427, 1, 0
3000, 1234112, 1, 0
4000, 1135526, 1, 0
5000, 1283738, 1, 0
6000, 1204000, 1, 0
7000, 1163770, 1, 0
8001, 1112583, 1, 0
9000, 496519, 1, 0
10000, 298523, 1, 0
11000, 388159, 1, 0
12000, 364869, 1, 0
13000, 403942, 1, 0
14000, 404615, 1, 0
15000, 366093, 1, 0
16000, 376318, 1, 0
17000, 370126, 1, 0
18000, 370692, 1, 0
19000, 359068, 1, 0
20000, 370848, 1, 0
21000, 400176, 1, 0
22000, 424967, 1, 0
23000, 441756, 1, 0
24000, 454043, 1, 0
25000, 496493, 1, 0
26001, 1012911, 1, 0
27000, 1161495, 1, 0
28000, 943590, 1, 0
29000, 1105338, 1, 0
30000, 1036280, 1, 0
31011, 1105376, 1, 0
32000, 1079952, 1, 0
33033, 801336, 1, 0
34000, 783550, 1, 0
35007, 812343, 1, 0
36000, 846960, 1, 0
37000, 798867, 1, 0
38002, 937670, 1, 0
39017, 999538, 1, 0
40010, 900001, 1, 0
41000, 1018144, 1, 0
42000, 1057731, 1, 0
43000, 1100084, 1, 0
44024, 1257659, 1, 0
45000, 1202048, 1, 0
46000, 1304181, 1, 0
47021, 1473570, 1, 0
48000, 1415051, 1, 0
49032, 1462318, 1, 0
50000, 1524308, 1, 0
51000, 1745179, 1, 0
52013, 1644848, 1, 0
53046, 1713615, 1, 0
54000, 1875377, 1, 0
55001, 1785733, 1, 0
56007, 1821932, 1, 0
57024, 1866215, 1, 0
58038, 1798744, 1, 0
59043, 2307238, 1, 0
60023, 1948173, 1, 0
1000, 582678, 1, 0
2000, 1391608, 1, 0
3000, 1163261, 1, 0
4000, 1036317, 1, 0
5000, 1242445, 1, 0
6000, 1172402, 1, 0
7000, 1036466, 1, 0
8000, 1077490, 1, 0
9000, 551867, 1, 0
10000, 415626, 1, 0
11000, 339946, 1, 0
12000, 367699, 1, 0
13000, 347073, 1, 0
14000, 345566, 1, 0
15000, 372732, 1, 0
16000, 377571, 1, 0
17000, 359756, 1, 0
18000, 356345, 1, 0
19000, 379879, 1, 0
20000, 379381, 1, 0
21000, 396034, 1, 0
22000, 414139, 1, 0
23000, 436776, 1, 0
24000, 454934, 1, 0
25000, 498832, 1, 0
26014, 960683, 1, 0
27007, 1106068, 1, 0
28000, 1022909, 1, 0
29005, 1043211, 1, 0
30000, 1053011, 1, 0
31029, 1042762, 1, 0
32000, 1140697, 1, 0
33000, 878503, 1, 0
34000, 750108, 1, 0
35024, 810128, 1, 0
36000, 845978, 1, 0
37000, 858791, 1, 0
38020, 959503, 1, 0
39034, 884259, 1, 0
40027, 844326, 1, 0
41012, 887049, 1, 0
42000, 975804, 1, 0
43000, 1012793, 1, 0
44041, 1305342, 1, 0
45013, 1269340, 1, 0
46000, 1457580, 1, 0
47037, 1448987, 1, 0
48010, 1432256, 1, 0
49050, 1387203, 1, 0
50000, 1332645, 1, 0
51011, 1579474, 1, 0
52030, 1500211, 1, 0
53000, 1544046, 1, 0
54000, 1872965, 1, 0
55004, 1858669, 1, 0
56024, 2039935, 1, 0
57042, 1745844, 1, 0
58052, 1995585, 1, 0
59000, 1887462, 1, 0
60010, 2296057, 1, 0
1000, 526756, 1, 0
2001, 1227343, 1, 0
3005, 1330791, 1, 0
4000, 1213435, 1, 0
5000, 1186587, 1, 0
6000, 1199467, 1, 0
7000, 1225356, 1, 0
8000, 1077333, 1, 0
9000, 344616, 1, 0
10000, 313286, 1, 0
11000, 410945, 1, 0
12000, 391688, 1, 0
13000, 379035, 1, 0
14000, 332954, 1, 0
15000, 363440, 1, 0
16000, 371243, 1, 0
17000, 372635, 1, 0
18000, 375416, 1, 0
19000, 352191, 1, 0
20000, 377054, 1, 0
21000, 387560, 1, 0
22000, 410731, 1, 0
23000, 436259, 1, 0
24000, 451265, 1, 0
25000, 513480, 1, 0
26015, 1001231, 1, 0
27005, 1007130, 1, 0
28000, 981993, 1, 0
29004, 1050045, 1, 0
30000, 1059857, 1, 0
31028, 1153702, 1, 0
32000, 1107451, 1, 0
33000, 855722, 1, 0
34000, 827510, 1, 0
35025, 777332, 1, 0
36000, 846249, 1, 0
37000, 946425, 1, 0
38020, 820776, 1, 0
39035, 886440, 1, 0
40027, 1022118, 1, 0
41012, 1041875, 1, 0
42000, 1011430, 1, 0
43000, 1162555, 1, 0
44042, 1177624, 1, 0
45014, 1379227, 1, 0
46000, 1369438, 1, 0
47038, 1360433, 1, 0
48010, 1399302, 1, 0
49000, 1375579, 1, 0
50000, 1467868, 1, 0
51011, 1262583, 1, 0
52031, 1579625, 1, 0
53000, 1863983, 1, 0
54002, 2126894, 1, 0
55005, 1902199, 1, 0
56026, 2097103, 1, 0
57042, 1986494, 1, 0
58053, 2048131, 1, 0
59000, 1994314, 1, 0
60011, 2386162, 1, 0
1000, 512221, 1, 0
2000, 1278181, 1, 0
3000, 1188287, 1, 0
4001, 1121328, 1, 0
5000, 1159850, 1, 0
6001, 1243350, 1, 0
7001, 1119649, 1, 0
8001, 1140833, 1, 0
9000, 320591, 1, 0
10000, 320011, 1, 0
11000, 358651, 1, 0
12000, 363489, 1, 0
13000, 363384, 1, 0
14000, 396184, 1, 0
15000, 378936, 1, 0
16000, 363831, 1, 0
17000, 368600, 1, 0
18000, 362532, 1, 0
19000, 368689, 1, 0
20000, 384087, 1, 0
21000, 401399, 1, 0
22000, 410645, 1, 0
23000, 425219, 1, 0
24000, 459351, 1, 0
25000, 522425, 1, 0
26000, 1021700, 1, 0
27001, 996557, 1, 0
28000, 1040737, 1, 0
29000, 999888, 1, 0
30006, 1050998, 1, 0
31000, 1153413, 1, 0
32036, 1065000, 1, 0
33000, 830834, 1, 0
34031, 688562, 1, 0
35000, 800586, 1, 0
36000, 822739, 1, 0
37016, 857646, 1, 0
38000, 789554, 1, 0
39000, 910213, 1, 0
40000, 829913, 1, 0
41037, 1045304, 1, 0
42015, 1012889, 1, 0
43000, 1151568, 1, 0
44000, 1257374, 1, 0
45033, 1303273, 1, 0
46001, 1643523, 1, 0
47000, 1395218, 1, 0
48034, 1425152, 1, 0
49000, 1441882, 1, 0
50009, 1602638, 1, 0
51025, 1678787, 1, 0
52049, 1589379, 1, 0
53000, 1795704, 1, 0
54018, 1772905, 1, 0
55018, 1749754, 1, 0
56044, 1909373, 1, 0
57000, 2105450, 1, 0
58000, 2118301, 1, 0
59000, 2228586, 1, 0
60000, 1813803, 1, 0
1000, 613445, 1, 0
2000, 1240575, 1, 0
3001, 1120057, 1, 0
4000, 1132333, 1, 0
5000, 1269608, 1, 0
6000, 1048283, 1, 0
7000, 1087661, 1, 0
8000, 1035943, 1, 0
9000, 445058, 1, 0
10000, 392905, 1, 0
11000, 358549, 1, 0
12000, 390395, 1, 0
13000, 375738, 1, 0
14000, 399578, 1, 0
15000, 366603, 1, 0
16000, 375499, 1, 0
17000, 376410, 1, 0
18000, 351060, 1, 0
19000, 353181, 1, 0
20000, 381836, 1, 0
21000, 407882, 1, 0
22000, 405571, 1, 0
23000, 437099, 1, 0
24000, 467710, 1, 0
25000, 544742, 1, 0
26000, 968115, 1, 0
27000, 1053347, 1, 0
28000, 1001304, 1, 0
29025, 1025681, 1, 0
30000, 1079808, 1, 0
31000, 1085879, 1, 0
32001, 1132527, 1, 0
33030, 786787, 1, 0
34000, 737396, 1, 0
35011, 866396, 1, 0
36000, 734896, 1, 0
37000, 765127, 1, 0
38003, 879312, 1, 0
39017, 876153, 1, 0
40009, 1004038, 1, 0
41000, 996237, 1, 0
42000, 1015144, 1, 0
43000, 1037111, 1, 0
44023, 1159925, 1, 0
45000, 1369138, 1, 0
46046, 1403454, 1, 0
47015, 1252280, 1, 0
48000, 1446460, 1, 0
49028, 1259474, 1, 0
50000, 1354999, 1, 0
51001, 1444725, 1, 0
52010, 1569890, 1, 0
53037, 1637985, 1, 0
54000, 1773656, 1, 0
55001, 1612366, 1, 0
56004, 2096587, 1, 0
57016, 2064287, 1, 0
58022, 2102825, 1, 0
59034, 2608222, 1, 0
60000, 1601818, 1, 0
